id, name, date, time, page, OS name, OS version, browser name, browser version, name, type, size, duration
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fld%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26sc0%3Daui%3Asw%3Appft%3Acallback_ricb%26bb0%3D89%26pc0%3D373%26ld0%3D373%26t0%3D1659861023325%26sc1%3Dportal-bb%26pc1%3D10%26ld1%3D10%26t1%3D1659861023112%26sc2%3DclickToCI%26bb2%3D507%26cf2%3D2950%26pc2%3D2985%26ld2%3D2985%26t2%3D1659861025937%26sc3%3DudpV3atfwait%26bb3%3D508%26be3%3D862%26pc3%3D862%26ld3%3D862%26t3%3D1659861023814%26sc4%3DatfClientSideWaitTimeDesktop%26be4%3D508%26af4%3D862%26pc4%3D1048%26ld4%3D1048%26t4%3D1659861024000%26sc5%3Dcross-border-widget_DetailPage_1%26bb5%3D895%26be5%3D896%26pc5%3D3449%26ld5%3D3449%26t5%3D1659861026401%26sc6%3Dfollow-the-author-card_DetailPage_2%26bb6%3D1005%26be6%3D1006%26pc6%3D1393%26ld6%3D1394%26t6%3D1659861024346%26sc7%3Dmorpheus-popularity-rank-sidesheet-card_DetailPage_4%26bb7%3D1010%26be7%3D1011%26pc7%3D3478%26ld7%3D3478%26t7%3D1659861026430%26sc8%3Daod-ingress-assets-load-time%26bb8%3D1251%26pc8%3D1251%26ld8%3D1252%26t8%3D1659861024204%26sc9%3DSocialShareFramework%26bb9%3D1289%26be9%3D1291%26pc9%3D1291%26ld9%3D1291%26t9%3D1659861024243%26sc10%3DSocialShareFramework.%26bb10%3D1289%26be10%3D1291%26pc10%3D1291%26ld10%3D1291%26t10%3D1659861024243%26sc11%3DdpATCTTI%26bb11%3D1319%26cf11%3D878%26pc11%3D2985%26ld11%3D2985%26t11%3D1659861025937%26sc12%3Dp13n-desktop-sims-fbt_DPSims_0%26bb12%3D1474%26be12%3D1476%26pc12%3D1736%26ld12%3D1736%26t12%3D1659861024688%26sc13%3Dpopular-highlight-btf_DetailPage_0%26bb13%3D1935%26be13%3D1936%26pc13%3D2087%26ld13%3D2087%26t13%3D1659861025039%26sc14%3Dabout-the-author-card_DetailPage_2%26bb14%3D1943%26be14%3D1944%26pc14%3D2087%26ld14%3D2087%26t14%3D1659861025039%26sc15%3DcsmCELLSframework%26bb15%3D2632%26pc15%3D2632%26ld15%3D2632%26t15%3D1659861025584%26sc16%3DcsmCELLSpdm%26bb16%3D2632%26pc16%3D2647%26ld16%3D2647%26t16%3D1659861025599%26sc17%3DcsmCELLSvpm%26bb17%3D2648%26pc17%3D2648%26ld17%3D2648%26t17%3D1659861025600%26sc18%3DcsmCELLSfem%26bb18%3D2648%26pc18%3D2648%26ld18%3D2648%26t18%3D1659861025600%26sc19%3Due_sushi_v1%26bb19%3D2649%26pc19%3D2650%26ld19%3D2650%26t19%3D1659861025602%26sc20%3DDPatcTTI%26cf20%3D878%26pc20%3D2985%26ld20%3D2985%26t20%3D1659861025937%26sc21%3DDPbooksImageBlockTTI%26cf21%3D2950%26pc21%3D2985%26ld21%3D2985%26t21%3D1659861025937%26ctb%3D1:4022,img,0,360.79999999981374
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://unagi.amazon.com/1/events/com.amazon.csm.csa.prod,xmlhttprequest,0,660.6999999999534
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://images-na.ssl-images-amazon.com/images/I/31YXrY93hfL.js,script,0,56.800000000046566
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F41-DMdSJLFL._BG0%2C0%2C0%2C0_FMpng_AC_SY320_SX320_.jpg,img,74716,21.0
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OE/,beacon,0,256.89999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OE/,beacon,0,253.9000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F41uaIajUycL._BG0%2C0%2C0%2C0_FMpng_AC_SY320_SX320_.jpg,img,105134,96.39999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F415AhHgxVXL._BG0%2C0%2C0%2C0_FMpng_AC_SY320_SX320_.jpg,img,104755,16.199999999953434
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F31DxjFguHwS._BG0%2C0%2C0%2C0_FMpng_AC_SY320_SX320_.jpg,img,25226,27.100000000093132
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F41lO-M%2BjZBL._BG0%2C0%2C0%2C0_FMpng_AC_SY320_SX320_.jpg,img,93534,16.9000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fm.media-amazon.com%2Fimages%2FI%2F41zVq0upFjL._BG0%2C0%2C0%2C0_FMpng_AC_SY320_SX320_.jpg,img,71271,38.10000000009313
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://s.amazon-adsystem.com/iu3?d=amazon.com&slot=navFooter&a2=0101732a829e103ef11354cf7c1309ed922a1b53f34c87541b12c963e91fa7e72304&old_oo=0&ts=1659861022857&s=Af1zKcTvFZXUo0oluJuG57-9gFn3JqUYyBWtPuihEOQ5&gdpr_consent=&gdpr_consent_avl=&cb=1659861022857,iframe,0,446.5
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://cloudfront-labs.amazonaws.com/x.png,img,0,1589.0
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OE/,xmlhttprequest,0,488.19999999995343
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:lcp&lcp=1222&pc=5212&at=5212&t=1659861028164&csmtags=aui:sw:browser:unregister:supported|DPhttpProtocolh2|rtt:100_200|downlink:5_10|EffectiveConnectionType:4g|browserQuiteFn&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,128.0
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3Alcp%26lcp%3D1222%26pc%3D5212%26at%3D5212%26t%3D1659861028164%26csmtags%3Daui%3Asw%3Abrowser%3Aunregister%3Asupported%7CDPhttpProtocolh2%7Crtt%3A100_200%7Cdownlink%3A5_10%7CEffectiveConnectionType%3A4g%7CbrowserQuiteFn%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5243,img,0,125.80000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:browserQuiteFn&pc=5212&at=5212&t=1659861028164&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,127.69999999995343
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3AbrowserQuiteFn%26pc%3D5212%26at%3D5212%26t%3D1659861028164%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5243,img,0,125.5
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:startVL&pc=5277&at=5277&t=1659861028229&csmtags=startVL&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,322.39999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3AstartVL%26pc%3D5277%26at%3D5277%26t%3D1659861028229%26csmtags%3DstartVL%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5277,img,0,140.29999999981374
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:vl50&vl50=1008&pc=5278&at=5278&t=1659861028230&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,116.39999999990687
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3Avl50%26vl50%3D1008%26pc%3D5278%26at%3D5278%26t%3D1659861028230%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5278,img,0,138.10000000009313
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:vl90&vl90=1046&pc=5281&at=5281&t=1659861028233&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,331.4000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3Avl90%26vl90%3D1046%26pc%3D5281%26at%3D5281%26t%3D1659861028233%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5281,img,0,138.29999999981374
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:vl100&vl100=1478&pc=5281&at=5281&t=1659861028233&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,124.5
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3Avl100%26vl100%3D1478%26pc%3D5281%26at%3D5281%26t%3D1659861028233%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5282,img,0,137.30000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:endVL&pc=5282&at=5282&t=1659861028234&csmtags=endVL&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,123.19999999995343
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3AendVL%26pc%3D5282%26at%3D5282%26t%3D1659861028234%26csmtags%3DendVL%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5282,img,0,138.9000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:si&si=918&pc=5282&at=5282&t=1659861028234&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,122.80000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3Asi%26si%3D918%26pc%3D5282%26at%3D5282%26t%3D1659861028234%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5282,img,0,137.80000000004657
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://www.amazon.com/rd/uedata?at&v=0.228980.0&id=7BZQ43QKDPYH5S7DTZ7G&m=1&sc=csa:atfsi&atfsi=918&pc=5282&at=5282&t=1659861028234&pty=Detail&spty=Glance&pti=0692885994&tid=7XXA2CZW5QPH3AJBTTNV&aftb=1,img,371,397.4000000001397
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/batch/1/OP/ATVPDKIKX0DER:146-2212464-6392567:7BZQ43QKDPYH5S7DTZ7G$uedata=s:%2Frd%2Fuedata%3Fat%26v%3D0.228980.0%26id%3D7BZQ43QKDPYH5S7DTZ7G%26m%3D1%26sc%3Dcsa%3Aatfsi%26atfsi%3D918%26pc%3D5282%26at%3D5282%26t%3D1659861028234%26pty%3DDetail%26spty%3DGlance%26pti%3D0692885994%26tid%3D7XXA2CZW5QPH3AJBTTNV%26aftb%3D1:5282,img,0,136.5
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https://fls-na.amazon.com/1/action-impressions/1/OE/amazon-global/action/amazon_global_shipmsg_:seen_shiponly_message?marketplaceId=ATVPDKIKX0DER&requestId=7BZQ43QKDPYH5S7DTZ7G&session=146-2212464-6392567,xmlhttprequest,0,486.0999999998603
0,Quality DevOPS Book,2022-08-07,14:00:29,https://www.amazon.com/Digital-Quality-Handbook-Achieving-Continuous/dp/0692885994/ref=sr_1_1?crid=212GCG1GX09OA&keywords=the+digital+quality+handbook&qid=1659861019&sprefix=the+digital+qulity+handbook%2Caps%2C653&sr=8-1,WINDOWS,10,Chrome,104,https%3A%2F%2Fimages-na.ssl-images-amazon.com%2Fimages%2FI%2F218Y6Z0tipL._RC%257C11ikU6MX1JL.css%2C01Qji-D4YPL.css%2C01rdVnPkgmL.css%2C01KvCqKMBgL.css%2C11%2BEEL9aL-L.css%2C517XWJuPsNL.css%2C21ByukFKG4L.css%2C01Yu46vokSL.css%2C0121zKjk26L.css%2C11xRy3bSkOL.css%2C01vUDet4b1L.css%2C01D-B-OeNDL.css%2C01DMQNFrEtL.css%2C212CVi6Kx0L.css%2C11eUFE9nUtL.css%2C21r%2BGo44x6L.css%2C01QUs5FVXoL.css%2C11-QsINSkyL.css%2C41vOQb1k0LL.css%2C31l-Nc5zsiL.css%2C01FtAuFRr3L.css%2C01rgQ3jqo7L.css%2C31FQQQnSaCL.css%2C31TJtSmBkXL.css%2C11X8K4AolpL.css%2C21PjfsP9YvL.css%2C4130GA9KMiL.css%2C11kmwdXfY5L.css%2C31Xq0DzIe3L.css%2C01ZGR4PDSTL.css%2C01dCidM2ztL.css%2C218XVPWf2YL.css%2C01rgQ3jqo7L.css%2C015FNYa5WbL.css%2C41OpMuRVV8L.css%2C01OJ2ogtzgL.css%2C017KStdmPkL.css%2C211EHwuLWIL.css%2C21Dii0KLg6L.css%2C01TrKJuj6JL.css%2C0171-O%2BnBwL.css%2C21-1CDsoZDL.css%2C01P0iSwDaIL.css%2C01NO%2BdeJm-L.css%2C010PbncAydL.css_.css%3FAUIClients%2FUSHardlinesDetailPageMetaAssetFixed%26WieneQ2u%23desktop.language-en.us.415806-T1.410055-T1.164396-T1.164400-T1.343686-C.310456-T1.284294-T1.384314-T1.419586-T2.332210-T1.370427-T1.155175-T1.262481-T1.385051-T1.347518-T1.172346-T1,fetch,33177,58.0999999998603
